,x,y
3474,2013.3626373626373,226.72131147540986
3293,2013.3626373626373,227.7049180327869
3292,2013.3626373626373,227.7049180327869
3291,2013.3626373626373,227.7049180327869
3294,2013.3956043956043,227.7049180327869
3381,2013.3956043956043,227.2131147540984
3383,2013.3956043956043,227.2131147540984
3382,2013.3956043956043,227.2131147540984
3204,2013.3956043956043,228.19672131147544
3205,2013.3956043956043,228.19672131147544
3296,2013.3956043956043,227.7049180327869
3295,2013.3956043956043,227.7049180327869
3206,2013.3956043956043,228.19672131147544
3107,2013.4285714285716,228.68852459016398
3106,2013.4285714285716,228.68852459016398
3208,2013.4285714285716,228.19672131147544
3209,2013.4285714285716,228.19672131147544
3297,2013.4285714285716,227.7049180327869
3299,2013.4285714285716,227.7049180327869
3105,2013.4285714285716,228.68852459016398
3207,2013.4285714285716,228.19672131147544
3298,2013.4285714285716,227.7049180327869
3110,2013.4615384615386,228.68852459016398
3212,2013.4615384615386,228.19672131147544
3108,2013.4615384615386,228.68852459016398
3109,2013.4615384615386,228.68852459016398
3211,2013.4615384615386,228.19672131147544
3210,2013.4615384615386,228.19672131147544
3213,2013.4945054945056,228.19672131147544
3003,2013.4945054945056,229.1803278688525
3112,2013.4945054945056,228.68852459016398
3005,2013.4945054945056,229.1803278688525
3111,2013.4945054945056,228.68852459016398
3215,2013.4945054945056,228.19672131147544
3113,2013.4945054945056,228.68852459016398
3214,2013.4945054945056,228.19672131147544
3004,2013.4945054945056,229.1803278688525
2906,2013.5274725274726,229.672131147541
3006,2013.5274725274726,229.1803278688525
3007,2013.5274725274726,229.1803278688525
3114,2013.5274725274726,228.68852459016398
3115,2013.5274725274726,228.68852459016398
3116,2013.5274725274726,228.68852459016398
3008,2013.5274725274726,229.1803278688525
2904,2013.5274725274726,229.672131147541
2905,2013.5274725274726,229.672131147541
2907,2013.5604395604396,229.672131147541
3009,2013.5604395604396,229.1803278688525
2909,2013.5604395604396,229.672131147541
3011,2013.5604395604396,229.1803278688525
3010,2013.5604395604396,229.1803278688525
2908,2013.5604395604396,229.672131147541
2826,2013.5934065934066,230.16393442622953
2828,2013.5934065934066,230.16393442622953
2827,2013.5934065934066,230.16393442622953
2910,2013.5934065934066,229.672131147541
2911,2013.5934065934066,229.672131147541
2912,2013.5934065934066,229.672131147541
2913,2013.6263736263736,229.672131147541
2914,2013.6263736263736,229.672131147541
2915,2013.6263736263736,229.672131147541
2775,2013.6263736263736,230.65573770491807
2831,2013.6263736263736,230.16393442622953
2830,2013.6263736263736,230.16393442622953
2777,2013.6263736263736,230.65573770491807
2829,2013.6263736263736,230.16393442622953
2776,2013.6263736263736,230.65573770491807
2780,2013.6593406593406,230.65573770491807
2738,2013.6593406593406,231.14754098360658
2834,2013.6593406593406,230.16393442622953
2833,2013.6593406593406,230.16393442622953
2737,2013.6593406593406,231.14754098360658
2832,2013.6593406593406,230.16393442622953
2736,2013.6593406593406,231.14754098360658
2779,2013.6593406593406,230.65573770491807
2778,2013.6593406593406,230.65573770491807
2782,2013.6923076923076,230.65573770491807
2741,2013.6923076923076,231.14754098360658
2783,2013.6923076923076,230.65573770491807
2781,2013.6923076923076,230.65573770491807
2740,2013.6923076923076,231.14754098360658
2739,2013.6923076923076,231.14754098360658
2786,2013.7252747252749,230.65573770491807
2743,2013.7252747252749,231.14754098360658
2744,2013.7252747252749,231.14754098360658
2785,2013.7252747252749,230.65573770491807
2784,2013.7252747252749,230.65573770491807
2742,2013.7252747252749,231.14754098360658
2712,2013.7582417582419,231.6393442622951
2787,2013.7582417582419,230.65573770491807
2714,2013.7582417582419,231.6393442622951
2713,2013.7582417582419,231.6393442622951
2745,2013.7582417582419,231.14754098360658
2746,2013.7582417582419,231.14754098360658
2747,2013.7582417582419,231.14754098360658
2788,2013.7582417582419,230.65573770491807
2789,2013.7582417582419,230.65573770491807
2750,2013.7912087912089,231.14754098360658
2749,2013.7912087912089,231.14754098360658
2748,2013.7912087912089,231.14754098360658
2792,2013.7912087912089,230.65573770491807
2791,2013.7912087912089,230.65573770491807
2790,2013.7912087912089,230.65573770491807
2916,2013.8241758241759,229.672131147541
2918,2013.8241758241759,229.672131147541
2795,2013.8241758241759,230.65573770491807
2794,2013.8241758241759,230.65573770491807
2793,2013.8241758241759,230.65573770491807
2917,2013.8241758241759,229.672131147541
2836,2013.8241758241759,230.16393442622953
2835,2013.8241758241759,230.16393442622953
3014,2013.8241758241759,229.1803278688525
3012,2013.8241758241759,229.1803278688525
3013,2013.8241758241759,229.1803278688525
2837,2013.8241758241759,230.16393442622953
3017,2013.857142857143,229.1803278688525
3016,2013.857142857143,229.1803278688525
3015,2013.857142857143,229.1803278688525
2919,2013.857142857143,229.672131147541
2920,2013.857142857143,229.672131147541
2921,2013.857142857143,229.672131147541
2840,2013.857142857143,230.16393442622953
2839,2013.857142857143,230.16393442622953
3300,2013.857142857143,227.7049180327869
3301,2013.857142857143,227.7049180327869
3302,2013.857142857143,227.7049180327869
3117,2013.857142857143,228.68852459016398
3118,2013.857142857143,228.68852459016398
3119,2013.857142857143,228.68852459016398
3218,2013.857142857143,228.19672131147544
3217,2013.857142857143,228.19672131147544
2838,2013.857142857143,230.16393442622953
3216,2013.857142857143,228.19672131147544
3219,2013.89010989011,228.19672131147544
3386,2013.89010989011,227.2131147540984
3385,2013.89010989011,227.2131147540984
3304,2013.89010989011,227.7049180327869
3122,2013.89010989011,228.68852459016398
3121,2013.89010989011,228.68852459016398
3120,2013.89010989011,228.68852459016398
3384,2013.89010989011,227.2131147540984
3303,2013.89010989011,227.7049180327869
3305,2013.89010989011,227.7049180327869
3221,2013.89010989011,228.19672131147544
3478,2013.89010989011,226.72131147540986
3575,2013.89010989011,226.22950819672133
3220,2013.89010989011,228.19672131147544
3479,2013.89010989011,226.72131147540986
3573,2013.89010989011,226.22950819672133
3020,2013.89010989011,229.1803278688525
3019,2013.89010989011,229.1803278688525
3018,2013.89010989011,229.1803278688525
3574,2013.89010989011,226.22950819672133
3477,2013.89010989011,226.72131147540986
3720,2013.923076923077,225.24590163934428
3721,2013.923076923077,225.24590163934428
3647,2013.923076923077,225.73770491803282
3722,2013.923076923077,225.24590163934428
3645,2013.923076923077,225.73770491803282
3578,2013.923076923077,226.22950819672133
3577,2013.923076923077,226.22950819672133
3387,2013.923076923077,227.2131147540984
3388,2013.923076923077,227.2131147540984
3389,2013.923076923077,227.2131147540984
3308,2013.923076923077,227.7049180327869
3576,2013.923076923077,226.22950819672133
3307,2013.923076923077,227.7049180327869
3306,2013.923076923077,227.7049180327869
3646,2013.923076923077,225.73770491803282
3481,2013.923076923077,226.72131147540986
3480,2013.923076923077,226.72131147540986
3482,2013.923076923077,226.72131147540986
3725,2013.956043956044,225.24590163934428
3724,2013.956043956044,225.24590163934428
3784,2013.956043956044,224.75409836065575
3785,2013.956043956044,224.75409836065575
3852,2013.956043956044,224.26229508196724
3723,2013.956043956044,225.24590163934428
3853,2013.956043956044,224.26229508196724
3854,2013.956043956044,224.26229508196724
3919,2013.956043956044,223.7704918032787
3920,2013.956043956044,223.7704918032787
3650,2013.956043956044,225.73770491803282
3918,2013.956043956044,223.7704918032787
3648,2013.956043956044,225.73770491803282
3579,2013.956043956044,226.22950819672133
3580,2013.956043956044,226.22950819672133
3581,2013.956043956044,226.22950819672133
3649,2013.956043956044,225.73770491803282
3783,2013.956043956044,224.75409836065575
3922,2013.989010989011,223.7704918032787
3993,2013.989010989011,223.2786885245902
3726,2013.989010989011,225.24590163934428
3786,2013.989010989011,224.75409836065575
3787,2013.989010989011,224.75409836065575
3788,2013.989010989011,224.75409836065575
3727,2013.989010989011,225.24590163934428
3923,2013.989010989011,223.7704918032787
3995,2013.989010989011,223.2786885245902
3994,2013.989010989011,223.2786885245902
3855,2013.989010989011,224.26229508196724
4062,2013.989010989011,222.78688524590166
4063,2013.989010989011,222.78688524590166
4064,2013.989010989011,222.78688524590166
3856,2013.989010989011,224.26229508196724
3857,2013.989010989011,224.26229508196724
3728,2013.989010989011,225.24590163934428
3921,2013.989010989011,223.7704918032787
3926,2014.0219780219782,223.7704918032787
3924,2014.0219780219782,223.7704918032787
3997,2014.0219780219782,223.2786885245902
3925,2014.0219780219782,223.7704918032787
3996,2014.0219780219782,223.2786885245902
3998,2014.0219780219782,223.2786885245902
4065,2014.0219780219782,222.78688524590166
4066,2014.0219780219782,222.78688524590166
4142,2014.0219780219782,222.29508196721315
4141,2014.0219780219782,222.29508196721315
4140,2014.0219780219782,222.29508196721315
4067,2014.0219780219782,222.78688524590166
4143,2014.0549450549452,222.29508196721315
4070,2014.0549450549452,222.78688524590166
4068,2014.0549450549452,222.78688524590166
4145,2014.0549450549452,222.29508196721315
4069,2014.0549450549452,222.78688524590166
4189,2014.0549450549452,221.8032786885246
4188,2014.0549450549452,221.8032786885246
4190,2014.0549450549452,221.8032786885246
4144,2014.0549450549452,222.29508196721315
4191,2014.0879120879122,221.8032786885246
4146,2014.0879120879122,222.29508196721315
4242,2014.0879120879122,221.3114754098361
4243,2014.0879120879122,221.3114754098361
4192,2014.0879120879122,221.8032786885246
4193,2014.0879120879122,221.8032786885246
4148,2014.0879120879122,222.29508196721315
4147,2014.0879120879122,222.29508196721315
4244,2014.0879120879122,221.3114754098361
4245,2014.1208791208792,221.3114754098361
4195,2014.1208791208792,221.8032786885246
4194,2014.1208791208792,221.8032786885246
4247,2014.1208791208792,221.3114754098361
4196,2014.1208791208792,221.8032786885246
4246,2014.1208791208792,221.3114754098361
4199,2014.1538461538462,221.8032786885246
4197,2014.1538461538462,221.8032786885246
4198,2014.1538461538462,221.8032786885246
4249,2014.1538461538462,221.3114754098361
4250,2014.1538461538462,221.3114754098361
4248,2014.1538461538462,221.3114754098361
4388,2014.3186813186815,220.32786885245903
4387,2014.3186813186815,220.32786885245903
4386,2014.3186813186815,220.32786885245903
4456,2014.3186813186815,219.83606557377053
4457,2014.3186813186815,219.83606557377053
4455,2014.3186813186815,219.83606557377053
4390,2014.3516483516485,220.32786885245903
4389,2014.3516483516485,220.32786885245903
4458,2014.3516483516485,219.83606557377053
4459,2014.3516483516485,219.83606557377053
4391,2014.3516483516485,220.32786885245903
4460,2014.3516483516485,219.83606557377053
4461,2014.3846153846155,219.83606557377053
4393,2014.3846153846155,220.32786885245903
4463,2014.3846153846155,219.83606557377053
4394,2014.3846153846155,220.32786885245903
4392,2014.3846153846155,220.32786885245903
4462,2014.3846153846155,219.83606557377053
4527,2014.4175824175825,219.344262295082
4528,2014.4175824175825,219.344262295082
4465,2014.4175824175825,219.83606557377053
4466,2014.4175824175825,219.83606557377053
4529,2014.4175824175825,219.344262295082
4464,2014.4175824175825,219.83606557377053
4532,2014.4505494505495,219.344262295082
4530,2014.4505494505495,219.344262295082
4531,2014.4505494505495,219.344262295082
4468,2014.4505494505495,219.83606557377053
4467,2014.4505494505495,219.83606557377053
4469,2014.4505494505495,219.83606557377053
4470,2014.4835164835165,219.83606557377053
4471,2014.4835164835165,219.83606557377053
4472,2014.4835164835165,219.83606557377053
4535,2014.4835164835165,219.344262295082
4534,2014.4835164835165,219.344262295082
4533,2014.4835164835165,219.344262295082
4473,2014.5164835164835,219.83606557377053
4586,2014.5164835164835,218.85245901639348
4584,2014.5164835164835,218.85245901639348
4538,2014.5164835164835,219.344262295082
4537,2014.5164835164835,219.344262295082
4585,2014.5164835164835,218.85245901639348
4536,2014.5164835164835,219.344262295082
4474,2014.5164835164835,219.83606557377053
4475,2014.5164835164835,219.83606557377053
4476,2014.5494505494505,219.83606557377053
4539,2014.5494505494505,219.344262295082
4540,2014.5494505494505,219.344262295082
4541,2014.5494505494505,219.344262295082
4478,2014.5494505494505,219.83606557377053
4477,2014.5494505494505,219.83606557377053
4480,2014.5824175824175,219.83606557377053
4542,2014.5824175824175,219.344262295082
4544,2014.5824175824175,219.344262295082
4479,2014.5824175824175,219.83606557377053
4543,2014.5824175824175,219.344262295082
4395,2014.5824175824175,220.32786885245903
4396,2014.5824175824175,220.32786885245903
4397,2014.5824175824175,220.32786885245903
4481,2014.5824175824175,219.83606557377053
4311,2014.6153846153848,220.81967213114757
4398,2014.6153846153848,220.32786885245903
4399,2014.6153846153848,220.32786885245903
4400,2014.6153846153848,220.32786885245903
4312,2014.6153846153848,220.81967213114757
4313,2014.6153846153848,220.81967213114757
4484,2014.6153846153848,219.83606557377053
4252,2014.6153846153848,221.3114754098361
4253,2014.6153846153848,221.3114754098361
4482,2014.6153846153848,219.83606557377053
4483,2014.6153846153848,219.83606557377053
4251,2014.6153846153848,221.3114754098361
4149,2014.6483516483518,222.29508196721315
4150,2014.6483516483518,222.29508196721315
4151,2014.6483516483518,222.29508196721315
4316,2014.6483516483518,220.81967213114757
4254,2014.6483516483518,221.3114754098361
4315,2014.6483516483518,220.81967213114757
4314,2014.6483516483518,220.81967213114757
4202,2014.6483516483518,221.8032786885246
4201,2014.6483516483518,221.8032786885246
4200,2014.6483516483518,221.8032786885246
4071,2014.6483516483518,222.78688524590166
4072,2014.6483516483518,222.78688524590166
4073,2014.6483516483518,222.78688524590166
4256,2014.6483516483518,221.3114754098361
4255,2014.6483516483518,221.3114754098361
4153,2014.6813186813188,222.29508196721315
4152,2014.6813186813188,222.29508196721315
4154,2014.6813186813188,222.29508196721315
4203,2014.6813186813188,221.8032786885246
4001,2014.6813186813188,223.2786885245902
4000,2014.6813186813188,223.2786885245902
3999,2014.6813186813188,223.2786885245902
4074,2014.6813186813188,222.78688524590166
4205,2014.6813186813188,221.8032786885246
4076,2014.6813186813188,222.78688524590166
4075,2014.6813186813188,222.78688524590166
3929,2014.6813186813188,223.7704918032787
3928,2014.6813186813188,223.7704918032787
3927,2014.6813186813188,223.7704918032787
4204,2014.6813186813188,221.8032786885246
4077,2014.7142857142858,222.78688524590166
4078,2014.7142857142858,222.78688524590166
4002,2014.7142857142858,223.2786885245902
