,x,y
2839,2014.1538461538462,162.78688524590166
2870,2014.1538461538462,162.29508196721315
2869,2014.1538461538462,162.29508196721315
2868,2014.1538461538462,162.29508196721315
2838,2014.1538461538462,162.78688524590166
2840,2014.1538461538462,162.78688524590166
2902,2014.1868131868132,161.8032786885246
2903,2014.1868131868132,161.8032786885246
2901,2014.1868131868132,161.8032786885246
2871,2014.1868131868132,162.29508196721315
2873,2014.1868131868132,162.29508196721315
2872,2014.1868131868132,162.29508196721315
2905,2014.2197802197802,161.8032786885246
2904,2014.2197802197802,161.8032786885246
2876,2014.2197802197802,162.29508196721315
2874,2014.2197802197802,162.29508196721315
2875,2014.2197802197802,162.29508196721315
2906,2014.2197802197802,161.8032786885246
2877,2014.2527472527472,162.29508196721315
2908,2014.2527472527472,161.8032786885246
2909,2014.2527472527472,161.8032786885246
2907,2014.2527472527472,161.8032786885246
2878,2014.2527472527472,162.29508196721315
2879,2014.2527472527472,162.29508196721315
2880,2014.2857142857142,162.29508196721315
2881,2014.2857142857142,162.29508196721315
2882,2014.2857142857142,162.29508196721315
2912,2014.2857142857142,161.8032786885246
2911,2014.2857142857142,161.8032786885246
2910,2014.2857142857142,161.8032786885246
2883,2014.3186813186815,162.29508196721315
2885,2014.3186813186815,162.29508196721315
2913,2014.3186813186815,161.8032786885246
2914,2014.3186813186815,161.8032786885246
2915,2014.3186813186815,161.8032786885246
2884,2014.3186813186815,162.29508196721315
2888,2014.3516483516485,162.29508196721315
2887,2014.3516483516485,162.29508196721315
2918,2014.3516483516485,161.8032786885246
2843,2014.3516483516485,162.78688524590166
2886,2014.3516483516485,162.29508196721315
2841,2014.3516483516485,162.78688524590166
2842,2014.3516483516485,162.78688524590166
2916,2014.3516483516485,161.8032786885246
2917,2014.3516483516485,161.8032786885246
2803,2014.3846153846155,163.2786885245902
2802,2014.3846153846155,163.2786885245902
2846,2014.3846153846155,162.78688524590166
2890,2014.3846153846155,162.29508196721315
2889,2014.3846153846155,162.29508196721315
2844,2014.3846153846155,162.78688524590166
2845,2014.3846153846155,162.78688524590166
2891,2014.3846153846155,162.29508196721315
2804,2014.3846153846155,163.2786885245902
2776,2014.4175824175825,163.77049180327873
2847,2014.4175824175825,162.78688524590166
2848,2014.4175824175825,162.78688524590166
2807,2014.4175824175825,163.2786885245902
2806,2014.4175824175825,163.2786885245902
2775,2014.4175824175825,163.77049180327873
2849,2014.4175824175825,162.78688524590166
2805,2014.4175824175825,163.2786885245902
2777,2014.4175824175825,163.77049180327873
2745,2014.4505494505495,164.26229508196724
2810,2014.4505494505495,163.2786885245902
2809,2014.4505494505495,163.2786885245902
2808,2014.4505494505495,163.2786885245902
2780,2014.4505494505495,163.77049180327873
2779,2014.4505494505495,163.77049180327873
2778,2014.4505494505495,163.77049180327873
2746,2014.4505494505495,164.26229508196724
2747,2014.4505494505495,164.26229508196724
2714,2014.4835164835165,164.75409836065577
2749,2014.4835164835165,164.26229508196724
2750,2014.4835164835165,164.26229508196724
2783,2014.4835164835165,163.77049180327873
2782,2014.4835164835165,163.77049180327873
2781,2014.4835164835165,163.77049180327873
2748,2014.4835164835165,164.26229508196724
2712,2014.4835164835165,164.75409836065577
2713,2014.4835164835165,164.75409836065577
2693,2014.5164835164835,165.24590163934428
2717,2014.5164835164835,164.75409836065577
2753,2014.5164835164835,164.26229508196724
2752,2014.5164835164835,164.26229508196724
2751,2014.5164835164835,164.26229508196724
2716,2014.5164835164835,164.75409836065577
2715,2014.5164835164835,164.75409836065577
2691,2014.5164835164835,165.24590163934428
2692,2014.5164835164835,165.24590163934428
2676,2014.5494505494505,166.22950819672133
2685,2014.5494505494505,165.73770491803282
2686,2014.5494505494505,165.73770491803282
2687,2014.5494505494505,165.73770491803282
2718,2014.5494505494505,164.75409836065577
2694,2014.5494505494505,165.24590163934428
2695,2014.5494505494505,165.24590163934428
2696,2014.5494505494505,165.24590163934428
2677,2014.5494505494505,166.22950819672133
2720,2014.5494505494505,164.75409836065577
2719,2014.5494505494505,164.75409836065577
2678,2014.5494505494505,166.22950819672133
2661,2014.5824175824175,167.2131147540984
2670,2014.5824175824175,166.72131147540986
2671,2014.5824175824175,166.72131147540986
2672,2014.5824175824175,166.72131147540986
2662,2014.5824175824175,167.2131147540984
2690,2014.5824175824175,165.73770491803282
2680,2014.5824175824175,166.22950819672133
2681,2014.5824175824175,166.22950819672133
2688,2014.5824175824175,165.73770491803282
2689,2014.5824175824175,165.73770491803282
2663,2014.5824175824175,167.2131147540984
2679,2014.5824175824175,166.22950819672133
2648,2014.6153846153848,168.19672131147544
2655,2014.6153846153848,167.7049180327869
2656,2014.6153846153848,167.7049180327869
2647,2014.6153846153848,168.19672131147544
2646,2014.6153846153848,168.19672131147544
2657,2014.6153846153848,167.7049180327869
2664,2014.6153846153848,167.2131147540984
2683,2014.6153846153848,166.22950819672133
2666,2014.6153846153848,167.2131147540984
2684,2014.6153846153848,166.22950819672133
2673,2014.6153846153848,166.72131147540986
2674,2014.6153846153848,166.72131147540986
2675,2014.6153846153848,166.72131147540986
2682,2014.6153846153848,166.22950819672133
2665,2014.6153846153848,167.2131147540984
2632,2014.6483516483518,169.1803278688525
2631,2014.6483516483518,169.1803278688525
2640,2014.6483516483518,168.68852459016395
2641,2014.6483516483518,168.68852459016395
2642,2014.6483516483518,168.68852459016395
2633,2014.6483516483518,169.1803278688525
2649,2014.6483516483518,168.19672131147544
2651,2014.6483516483518,168.19672131147544
2669,2014.6483516483518,167.2131147540984
2658,2014.6483516483518,167.7049180327869
2659,2014.6483516483518,167.7049180327869
2660,2014.6483516483518,167.7049180327869
2668,2014.6483516483518,167.2131147540984
2667,2014.6483516483518,167.2131147540984
2650,2014.6483516483518,168.19672131147544
2617,2014.6813186813188,170.16393442622953
2616,2014.6813186813188,170.16393442622953
2618,2014.6813186813188,170.16393442622953
2625,2014.6813186813188,169.67213114754102
2626,2014.6813186813188,169.67213114754102
2627,2014.6813186813188,169.67213114754102
2634,2014.6813186813188,169.1803278688525
2635,2014.6813186813188,169.1803278688525
2636,2014.6813186813188,169.1803278688525
2654,2014.6813186813188,168.19672131147544
2653,2014.6813186813188,168.19672131147544
2652,2014.6813186813188,168.19672131147544
2645,2014.6813186813188,168.68852459016395
2643,2014.6813186813188,168.68852459016395
2644,2014.6813186813188,168.68852459016395
2610,2014.7142857142858,170.65573770491807
2619,2014.7142857142858,170.16393442622953
2620,2014.7142857142858,170.16393442622953
2621,2014.7142857142858,170.16393442622953
2612,2014.7142857142858,170.65573770491807
2611,2014.7142857142858,170.65573770491807
2639,2014.7142857142858,169.1803278688525
2628,2014.7142857142858,169.67213114754102
2629,2014.7142857142858,169.67213114754102
2630,2014.7142857142858,169.67213114754102
2638,2014.7142857142858,169.1803278688525
2637,2014.7142857142858,169.1803278688525
2582,2014.7472527472528,171.14754098360658
2580,2014.7472527472528,171.14754098360658
2581,2014.7472527472528,171.14754098360658
2614,2014.7472527472528,170.65573770491807
2615,2014.7472527472528,170.65573770491807
2622,2014.7472527472528,170.16393442622953
2623,2014.7472527472528,170.16393442622953
2624,2014.7472527472528,170.16393442622953
2613,2014.7472527472528,170.65573770491807
2547,2014.7802197802198,171.6393442622951
2548,2014.7802197802198,171.6393442622951
2549,2014.7802197802198,171.6393442622951
2583,2014.7802197802198,171.14754098360658
2584,2014.7802197802198,171.14754098360658
2585,2014.7802197802198,171.14754098360658
2587,2014.8131868131868,171.14754098360658
2550,2014.8131868131868,171.6393442622951
2551,2014.8131868131868,171.6393442622951
2552,2014.8131868131868,171.6393442622951
2588,2014.8131868131868,171.14754098360658
2586,2014.8131868131868,171.14754098360658
2554,2014.8461538461538,171.6393442622951
2591,2014.8461538461538,171.14754098360658
2590,2014.8461538461538,171.14754098360658
2589,2014.8461538461538,171.14754098360658
2555,2014.8461538461538,171.6393442622951
2553,2014.8461538461538,171.6393442622951
2558,2014.8791208791208,171.6393442622951
2557,2014.8791208791208,171.6393442622951
2556,2014.8791208791208,171.6393442622951
2593,2014.8791208791208,171.14754098360658
2594,2014.8791208791208,171.14754098360658
2592,2014.8791208791208,171.14754098360658
2561,2014.912087912088,171.6393442622951
2560,2014.912087912088,171.6393442622951
2559,2014.912087912088,171.6393442622951
2595,2014.912087912088,171.14754098360658
2596,2014.912087912088,171.14754098360658
2597,2014.912087912088,171.14754098360658
2598,2014.945054945055,171.14754098360658
2527,2014.945054945055,172.13114754098365
2526,2014.945054945055,172.13114754098365
2564,2014.945054945055,171.6393442622951
2600,2014.945054945055,171.14754098360658
2562,2014.945054945055,171.6393442622951
2563,2014.945054945055,171.6393442622951
2528,2014.945054945055,172.13114754098365
2599,2014.945054945055,171.14754098360658
2531,2014.978021978022,172.13114754098365
2566,2014.978021978022,171.6393442622951
2567,2014.978021978022,171.6393442622951
2565,2014.978021978022,171.6393442622951
2603,2014.978021978022,171.14754098360658
2530,2014.978021978022,172.13114754098365
2529,2014.978021978022,172.13114754098365
2602,2014.978021978022,171.14754098360658
2601,2014.978021978022,171.14754098360658
2534,2015.010989010989,172.13114754098365
2533,2015.010989010989,172.13114754098365
2532,2015.010989010989,172.13114754098365
2606,2015.010989010989,171.14754098360658
2605,2015.010989010989,171.14754098360658
2604,2015.010989010989,171.14754098360658
2570,2015.010989010989,171.6393442622951
2569,2015.010989010989,171.6393442622951
2568,2015.010989010989,171.6393442622951
2572,2015.043956043956,171.6393442622951
2571,2015.043956043956,171.6393442622951
2607,2015.043956043956,171.14754098360658
2608,2015.043956043956,171.14754098360658
2609,2015.043956043956,171.14754098360658
2537,2015.043956043956,172.13114754098365
2535,2015.043956043956,172.13114754098365
2536,2015.043956043956,172.13114754098365
2573,2015.043956043956,171.6393442622951
2538,2015.076923076923,172.13114754098365
2574,2015.076923076923,171.6393442622951
2540,2015.076923076923,172.13114754098365
2539,2015.076923076923,172.13114754098365
2575,2015.076923076923,171.6393442622951
2576,2015.076923076923,171.6393442622951
2517,2015.10989010989,172.62295081967216
2519,2015.10989010989,172.62295081967216
2579,2015.10989010989,171.6393442622951
2578,2015.10989010989,171.6393442622951
2577,2015.10989010989,171.6393442622951
2518,2015.10989010989,172.62295081967216
2543,2015.10989010989,172.13114754098365
2541,2015.10989010989,172.13114754098365
2542,2015.10989010989,172.13114754098365
2508,2015.142857142857,173.1147540983607
2546,2015.142857142857,172.13114754098365
2509,2015.142857142857,173.1147540983607
2520,2015.142857142857,172.62295081967216
2545,2015.142857142857,172.13114754098365
2522,2015.142857142857,172.62295081967216
2544,2015.142857142857,172.13114754098365
2521,2015.142857142857,172.62295081967216
2510,2015.142857142857,173.1147540983607
2504,2015.1758241758241,173.6065573770492
2503,2015.1758241758241,173.6065573770492
2502,2015.1758241758241,173.6065573770492
2494,2015.1758241758241,174.09836065573774
2493,2015.1758241758241,174.09836065573774
2495,2015.1758241758241,174.09836065573774
2513,2015.1758241758241,173.1147540983607
2512,2015.1758241758241,173.1147540983607
2523,2015.1758241758241,172.62295081967216
2524,2015.1758241758241,172.62295081967216
2525,2015.1758241758241,172.62295081967216
2511,2015.1758241758241,173.1147540983607
2486,2015.2087912087914,174.59016393442624
2485,2015.2087912087914,174.59016393442624
2484,2015.2087912087914,174.59016393442624
2496,2015.2087912087914,174.09836065573774
2498,2015.2087912087914,174.09836065573774
2497,2015.2087912087914,174.09836065573774
2516,2015.2087912087914,173.1147540983607
2515,2015.2087912087914,173.1147540983607
2514,2015.2087912087914,173.1147540983607
2506,2015.2087912087914,173.6065573770492
2507,2015.2087912087914,173.6065573770492
2505,2015.2087912087914,173.6065573770492
2471,2015.2417582417584,175.57377049180332
2499,2015.2417582417584,174.09836065573774
2489,2015.2417582417584,174.59016393442624
2488,2015.2417582417584,174.59016393442624
2487,2015.2417582417584,174.59016393442624
2478,2015.2417582417584,175.08196721311478
2501,2015.2417582417584,174.09836065573774
2500,2015.2417582417584,174.09836065573774
2469,2015.2417582417584,175.57377049180332
2470,2015.2417582417584,175.57377049180332
2480,2015.2417582417584,175.08196721311478
2479,2015.2417582417584,175.08196721311478
2454,2015.2747252747254,176.55737704918036
2465,2015.2747252747254,176.06557377049182
2464,2015.2747252747254,176.06557377049182
2463,2015.2747252747254,176.06557377049182
2472,2015.2747252747254,175.57377049180332
2473,2015.2747252747254,175.57377049180332
2455,2015.2747252747254,176.55737704918036
2490,2015.2747252747254,174.59016393442624
2492,2015.2747252747254,174.59016393442624
2491,2015.2747252747254,174.59016393442624
2474,2015.2747252747254,175.57377049180332
2483,2015.2747252747254,175.08196721311478
2456,2015.2747252747254,176.55737704918036
2482,2015.2747252747254,175.08196721311478
2481,2015.2747252747254,175.08196721311478
2443,2015.3076923076924,177.5409836065574
2435,2015.3076923076924,178.03278688524594
2444,2015.3076923076924,177.5409836065574
2448,2015.3076923076924,177.04918032786887
2449,2015.3076923076924,177.04918032786887
2450,2015.3076923076924,177.04918032786887
2433,2015.3076923076924,178.03278688524594
2442,2015.3076923076924,177.5409836065574
2434,2015.3076923076924,178.03278688524594
2477,2015.3076923076924,175.57377049180332
2458,2015.3076923076924,176.55737704918036
2459,2015.3076923076924,176.55737704918036
2476,2015.3076923076924,175.57377049180332
2475,2015.3076923076924,175.57377049180332
2466,2015.3076923076924,176.06557377049182
2467,2015.3076923076924,176.06557377049182
2468,2015.3076923076924,176.06557377049182
2457,2015.3076923076924,176.55737704918036
2412,2015.3406593406594,179.5081967213115
2421,2015.3406593406594,179.01639344262298
2422,2015.3406593406594,179.01639344262298
2423,2015.3406593406594,179.01639344262298
2427,2015.3406593406594,178.52459016393445
2428,2015.3406593406594,178.52459016393445
2429,2015.3406593406594,178.52459016393445
2437,2015.3406593406594,178.03278688524594
2436,2015.3406593406594,178.03278688524594
2461,2015.3406593406594,176.55737704918036
2453,2015.3406593406594,177.04918032786887
2452,2015.3406593406594,177.04918032786887
2451,2015.3406593406594,177.04918032786887
