,x,y
931,2019.7912087912089,288.688524590164
932,2019.7912087912089,288.688524590164
950,2019.7912087912089,288.1967213114754
949,2019.7912087912089,288.1967213114754
993,2019.7912087912089,286.72131147540983
995,2019.7912087912089,286.72131147540983
948,2019.7912087912089,288.1967213114754
1012,2019.7912087912089,285.7377049180328
1004,2019.7912087912089,286.2295081967213
1003,2019.7912087912089,286.2295081967213
1002,2019.7912087912089,286.2295081967213
1011,2019.7912087912089,285.7377049180328
876,2019.7912087912089,290.1639344262295
878,2019.7912087912089,290.1639344262295
894,2019.7912087912089,289.672131147541
895,2019.7912087912089,289.672131147541
877,2019.7912087912089,290.1639344262295
1013,2019.7912087912089,285.7377049180328
1017,2019.7912087912089,285.2459016393443
809,2019.8241758241759,292.62295081967216
846,2019.8241758241759,291.1475409836066
796,2019.8241758241759,293.11475409836066
797,2019.8241758241759,293.11475409836066
915,2019.8241758241759,289.1803278688525
916,2019.8241758241759,289.1803278688525
917,2019.8241758241759,289.1803278688525
968,2019.8241758241759,287.7049180327869
762,2019.8241758241759,294.09836065573774
967,2019.8241758241759,287.7049180327869
1007,2019.8241758241759,286.2295081967213
746,2019.8241758241759,294.59016393442624
935,2019.8241758241759,288.688524590164
934,2019.8241758241759,288.688524590164
933,2019.8241758241759,288.688524590164
807,2019.8241758241759,292.62295081967216
745,2019.8241758241759,294.59016393442624
744,2019.8241758241759,294.59016393442624
764,2019.8241758241759,294.09836065573774
808,2019.8241758241759,292.62295081967216
953,2019.8241758241759,288.1967213114754
952,2019.8241758241759,288.1967213114754
951,2019.8241758241759,288.1967213114754
966,2019.8241758241759,287.7049180327869
763,2019.8241758241759,294.09836065573774
819,2019.8241758241759,292.13114754098365
847,2019.8241758241759,291.1475409836066
821,2019.8241758241759,292.13114754098365
996,2019.8241758241759,286.72131147540983
863,2019.8241758241759,290.65573770491807
862,2019.8241758241759,290.65573770491807
861,2019.8241758241759,290.65573770491807
777,2019.8241758241759,293.6065573770492
795,2019.8241758241759,293.11475409836066
778,2019.8241758241759,293.6065573770492
1005,2019.8241758241759,286.2295081967213
836,2019.8241758241759,291.6393442622951
835,2019.8241758241759,291.6393442622951
820,2019.8241758241759,292.13114754098365
779,2019.8241758241759,293.6065573770492
897,2019.8241758241759,289.672131147541
834,2019.8241758241759,291.6393442622951
899,2019.8241758241759,289.672131147541
848,2019.8241758241759,291.1475409836066
879,2019.8241758241759,290.1639344262295
880,2019.8241758241759,290.1639344262295
881,2019.8241758241759,290.1639344262295
898,2019.8241758241759,289.672131147541
981,2019.8241758241759,287.2131147540984
1006,2019.8241758241759,286.2295081967213
983,2019.8241758241759,287.2131147540984
998,2019.8241758241759,286.72131147540983
997,2019.8241758241759,286.72131147540983
982,2019.8241758241759,287.2131147540984
798,2019.857142857143,293.11475409836066
782,2019.857142857143,293.6065573770492
780,2019.857142857143,293.6065573770492
799,2019.857142857143,293.11475409836066
781,2019.857142857143,293.6065573770492
767,2019.857142857143,294.09836065573774
766,2019.857142857143,294.09836065573774
765,2019.857142857143,294.09836065573774
800,2019.857142857143,293.11475409836066
733,2019.857142857143,295.0819672131148
837,2019.857142857143,291.6393442622951
661,2019.857142857143,297.5409836065574
662,2019.857142857143,297.5409836065574
839,2019.857142857143,291.6393442622951
838,2019.857142857143,291.6393442622951
692,2019.857142857143,296.55737704918033
883,2019.857142857143,290.1639344262295
884,2019.857142857143,290.1639344262295
866,2019.857142857143,290.65573770491807
675,2019.857142857143,297.0491803278689
902,2019.857142857143,289.672131147541
901,2019.857142857143,289.672131147541
900,2019.857142857143,289.672131147541
734,2019.857142857143,295.0819672131148
822,2019.857142857143,292.13114754098365
690,2019.857142857143,296.55737704918033
823,2019.857142857143,292.13114754098365
676,2019.857142857143,297.0491803278689
677,2019.857142857143,297.0491803278689
707,2019.857142857143,296.0655737704918
882,2019.857142857143,290.1639344262295
706,2019.857142857143,296.0655737704918
660,2019.857142857143,297.5409836065574
864,2019.857142857143,290.65573770491807
732,2019.857142857143,295.0819672131148
691,2019.857142857143,296.55737704918033
747,2019.857142857143,294.59016393442624
748,2019.857142857143,294.59016393442624
849,2019.857142857143,291.1475409836066
850,2019.857142857143,291.1475409836066
810,2019.857142857143,292.62295081967216
811,2019.857142857143,292.62295081967216
812,2019.857142857143,292.62295081967216
851,2019.857142857143,291.1475409836066
749,2019.857142857143,294.59016393442624
719,2019.857142857143,295.5737704918033
642,2019.857142857143,298.0327868852459
643,2019.857142857143,298.0327868852459
644,2019.857142857143,298.0327868852459
718,2019.857142857143,295.5737704918033
717,2019.857142857143,295.5737704918033
824,2019.857142857143,292.13114754098365
865,2019.857142857143,290.65573770491807
705,2019.857142857143,296.0655737704918
695,2019.89010989011,296.55737704918033
616,2019.89010989011,299.016393442623
737,2019.89010989011,295.0819672131148
736,2019.89010989011,295.0819672131148
735,2019.89010989011,295.0819672131148
709,2019.89010989011,296.0655737704918
710,2019.89010989011,296.0655737704918
720,2019.89010989011,295.5737704918033
721,2019.89010989011,295.5737704918033
722,2019.89010989011,295.5737704918033
783,2019.89010989011,293.6065573770492
708,2019.89010989011,296.0655737704918
694,2019.89010989011,296.55737704918033
679,2019.89010989011,297.0491803278689
750,2019.89010989011,294.59016393442624
617,2019.89010989011,299.016393442623
630,2019.89010989011,298.5245901639345
768,2019.89010989011,294.09836065573774
769,2019.89010989011,294.09836065573774
631,2019.89010989011,298.5245901639345
632,2019.89010989011,298.5245901639345
605,2019.89010989011,299.5081967213115
604,2019.89010989011,299.5081967213115
603,2019.89010989011,299.5081967213115
645,2019.89010989011,298.0327868852459
646,2019.89010989011,298.0327868852459
647,2019.89010989011,298.0327868852459
693,2019.89010989011,296.55737704918033
587,2019.89010989011,300.0
585,2019.89010989011,300.0
752,2019.89010989011,294.59016393442624
663,2019.89010989011,297.5409836065574
664,2019.89010989011,297.5409836065574
572,2019.89010989011,300.49180327868856
571,2019.89010989011,300.49180327868856
570,2019.89010989011,300.49180327868856
665,2019.89010989011,297.5409836065574
770,2019.89010989011,294.09836065573774
678,2019.89010989011,297.0491803278689
615,2019.89010989011,299.016393442623
680,2019.89010989011,297.0491803278689
586,2019.89010989011,300.0
751,2019.89010989011,294.59016393442624
785,2019.89010989011,293.6065573770492
784,2019.89010989011,293.6065573770492
620,2019.923076923077,299.016393442623
527,2019.923076923077,301.96721311475414
574,2019.923076923077,300.49180327868856
543,2019.923076923077,301.4754098360656
544,2019.923076923077,301.4754098360656
545,2019.923076923077,301.4754098360656
555,2019.923076923077,300.9836065573771
556,2019.923076923077,300.9836065573771
557,2019.923076923077,300.9836065573771
682,2019.923076923077,297.0491803278689
681,2019.923076923077,297.0491803278689
668,2019.923076923077,297.5409836065574
667,2019.923076923077,297.5409836065574
666,2019.923076923077,297.5409836065574
650,2019.923076923077,298.0327868852459
649,2019.923076923077,298.0327868852459
648,2019.923076923077,298.0327868852459
635,2019.923076923077,298.5245901639345
634,2019.923076923077,298.5245901639345
633,2019.923076923077,298.5245901639345
619,2019.923076923077,299.016393442623
618,2019.923076923077,299.016393442623
608,2019.923076923077,299.5081967213115
607,2019.923076923077,299.5081967213115
606,2019.923076923077,299.5081967213115
573,2019.923076923077,300.49180327868856
590,2019.923076923077,300.0
589,2019.923076923077,300.0
588,2019.923076923077,300.0
526,2019.923076923077,301.96721311475414
525,2019.923076923077,301.96721311475414
575,2019.923076923077,300.49180327868856
683,2019.923076923077,297.0491803278689
484,2019.956043956044,303.44262295081967
467,2019.956043956044,303.93442622950823
548,2019.956043956044,301.4754098360656
466,2019.956043956044,303.93442622950823
465,2019.956043956044,303.93442622950823
558,2019.956043956044,300.9836065573771
483,2019.956043956044,303.44262295081967
530,2019.956043956044,301.96721311475414
529,2019.956043956044,301.96721311475414
528,2019.956043956044,301.96721311475414
546,2019.956043956044,301.4754098360656
514,2019.956043956044,302.45901639344265
513,2019.956043956044,302.45901639344265
515,2019.956043956044,302.45901639344265
559,2019.956043956044,300.9836065573771
485,2019.956043956044,303.44262295081967
576,2019.956043956044,300.49180327868856
577,2019.956043956044,300.49180327868856
578,2019.956043956044,300.49180327868856
591,2019.956043956044,300.0
592,2019.956043956044,300.0
498,2019.956043956044,302.95081967213116
593,2019.956043956044,300.0
499,2019.956043956044,302.95081967213116
560,2019.956043956044,300.9836065573771
500,2019.956043956044,302.95081967213116
547,2019.956043956044,301.4754098360656
455,2019.989010989011,304.42622950819674
454,2019.989010989011,304.42622950819674
453,2019.989010989011,304.42622950819674
440,2019.989010989011,304.91803278688525
439,2019.989010989011,304.91803278688525
438,2019.989010989011,304.91803278688525
531,2019.989010989011,301.96721311475414
469,2019.989010989011,303.93442622950823
486,2019.989010989011,303.44262295081967
487,2019.989010989011,303.44262295081967
488,2019.989010989011,303.44262295081967
533,2019.989010989011,301.96721311475414
532,2019.989010989011,301.96721311475414
470,2019.989010989011,303.93442622950823
518,2019.989010989011,302.45901639344265
517,2019.989010989011,302.45901639344265
468,2019.989010989011,303.93442622950823
516,2019.989010989011,302.45901639344265
503,2019.989010989011,302.95081967213116
501,2019.989010989011,302.95081967213116
502,2019.989010989011,302.95081967213116
441,2020.0219780219782,304.91803278688525
425,2020.0219780219782,305.4098360655738
490,2020.0219780219782,303.44262295081967
424,2020.0219780219782,305.4098360655738
423,2020.0219780219782,305.4098360655738
489,2020.0219780219782,303.44262295081967
491,2020.0219780219782,303.44262295081967
443,2020.0219780219782,304.91803278688525
442,2020.0219780219782,304.91803278688525
410,2020.0219780219782,305.9016393442623
458,2020.0219780219782,304.42622950819674
409,2020.0219780219782,305.9016393442623
408,2020.0219780219782,305.9016393442623
457,2020.0219780219782,304.42622950819674
473,2020.0219780219782,303.93442622950823
472,2020.0219780219782,303.93442622950823
456,2020.0219780219782,304.42622950819674
471,2020.0219780219782,303.93442622950823
413,2020.0549450549452,305.9016393442623
412,2020.0549450549452,305.9016393442623
411,2020.0549450549452,305.9016393442623
426,2020.0549450549452,305.4098360655738
395,2020.0549450549452,306.39344262295083
444,2020.0549450549452,304.91803278688525
445,2020.0549450549452,304.91803278688525
427,2020.0549450549452,305.4098360655738
428,2020.0549450549452,305.4098360655738
446,2020.0549450549452,304.91803278688525
366,2020.0549450549452,307.3770491803279
367,2020.0549450549452,307.3770491803279
368,2020.0549450549452,307.3770491803279
383,2020.0549450549452,306.8852459016394
382,2020.0549450549452,306.8852459016394
381,2020.0549450549452,306.8852459016394
394,2020.0549450549452,306.39344262295083
393,2020.0549450549452,306.39344262295083
414,2020.0879120879122,305.9016393442623
415,2020.0879120879122,305.9016393442623
337,2020.0879120879122,308.360655737705
369,2020.0879120879122,307.3770491803279
370,2020.0879120879122,307.3770491803279
353,2020.0879120879122,307.8688524590164
371,2020.0879120879122,307.3770491803279
352,2020.0879120879122,307.8688524590164
384,2020.0879120879122,306.8852459016394
385,2020.0879120879122,306.8852459016394
386,2020.0879120879122,306.8852459016394
396,2020.0879120879122,306.39344262295083
351,2020.0879120879122,307.8688524590164
338,2020.0879120879122,308.360655737705
336,2020.0879120879122,308.360655737705
416,2020.0879120879122,305.9016393442623
398,2020.0879120879122,306.39344262295083
397,2020.0879120879122,306.39344262295083
324,2020.1208791208792,308.8524590163935
354,2020.1208791208792,307.8688524590164
306,2020.1208791208792,309.344262295082
308,2020.1208791208792,309.344262295082
307,2020.1208791208792,309.344262295082
372,2020.1208791208792,307.3770491803279
373,2020.1208791208792,307.3770491803279
374,2020.1208791208792,307.3770491803279
355,2020.1208791208792,307.8688524590164
326,2020.1208791208792,308.8524590163935
325,2020.1208791208792,308.8524590163935
341,2020.1208791208792,308.360655737705
340,2020.1208791208792,308.360655737705
339,2020.1208791208792,308.360655737705
356,2020.1208791208792,307.8688524590164
276,2020.1538461538462,310.32786885245906
277,2020.1538461538462,310.32786885245906
278,2020.1538461538462,310.32786885245906
342,2020.1538461538462,308.360655737705
344,2020.1538461538462,308.360655737705
327,2020.1538461538462,308.8524590163935
328,2020.1538461538462,308.8524590163935
343,2020.1538461538462,308.360655737705
311,2020.1538461538462,309.344262295082
310,2020.1538461538462,309.344262295082
329,2020.1538461538462,308.8524590163935
309,2020.1538461538462,309.344262295082
291,2020.1538461538462,309.8360655737705
293,2020.1538461538462,309.8360655737705
292,2020.1538461538462,309.8360655737705
295,2020.1868131868132,309.8360655737705
314,2020.1868131868132,309.344262295082
249,2020.1868131868132,311.3114754098361
250,2020.1868131868132,311.3114754098361
251,2020.1868131868132,311.3114754098361
231,2020.1868131868132,311.80327868852464
232,2020.1868131868132,311.80327868852464
312,2020.1868131868132,309.344262295082
281,2020.1868131868132,310.32786885245906
280,2020.1868131868132,310.32786885245906
264,2020.1868131868132,310.81967213114757
265,2020.1868131868132,310.81967213114757
266,2020.1868131868132,310.81967213114757
233,2020.1868131868132,311.80327868852464
279,2020.1868131868132,310.32786885245906
296,2020.1868131868132,309.8360655737705
294,2020.1868131868132,309.8360655737705
313,2020.1868131868132,309.344262295082
219,2020.2197802197802,312.29508196721315
284,2020.2197802197802,310.32786885245906
208,2020.2197802197802,312.78688524590166
207,2020.2197802197802,312.78688524590166
174,2020.2197802197802,313.77049180327873
220,2020.2197802197802,312.29508196721315
175,2020.2197802197802,313.77049180327873
176,2020.2197802197802,313.77049180327873
194,2020.2197802197802,313.27868852459017
193,2020.2197802197802,313.27868852459017
209,2020.2197802197802,312.78688524590166
221,2020.2197802197802,312.29508196721315
235,2020.2197802197802,311.80327868852464
252,2020.2197802197802,311.3114754098361
283,2020.2197802197802,310.32786885245906
234,2020.2197802197802,311.80327868852464
282,2020.2197802197802,310.32786885245906
192,2020.2197802197802,313.27868852459017
269,2020.2197802197802,310.81967213114757
236,2020.2197802197802,311.80327868852464
268,2020.2197802197802,310.81967213114757
