,x,y
433,2019.956043956044,286.72131147540983
432,2019.956043956044,286.72131147540983
379,2019.956043956044,287.2131147540984
378,2019.956043956044,287.2131147540984
333,2019.956043956044,287.7049180327869
301,2019.956043956044,288.1967213114754
300,2019.956043956044,288.1967213114754
335,2019.956043956044,287.7049180327869
334,2019.956043956044,287.7049180327869
302,2019.956043956044,288.1967213114754
337,2019.989010989011,287.7049180327869
336,2019.989010989011,287.7049180327869
303,2019.989010989011,288.1967213114754
269,2019.989010989011,288.688524590164
268,2019.989010989011,288.688524590164
267,2019.989010989011,288.688524590164
304,2019.989010989011,288.1967213114754
381,2019.989010989011,287.2131147540984
338,2019.989010989011,287.7049180327869
305,2019.989010989011,288.1967213114754
383,2019.989010989011,287.2131147540984
382,2019.989010989011,287.2131147540984
237,2020.0219780219782,289.1803278688525
308,2020.0219780219782,288.1967213114754
307,2020.0219780219782,288.1967213114754
306,2020.0219780219782,288.1967213114754
239,2020.0219780219782,289.1803278688525
272,2020.0219780219782,288.688524590164
271,2020.0219780219782,288.688524590164
270,2020.0219780219782,288.688524590164
238,2020.0219780219782,289.1803278688525
240,2020.0549450549452,289.1803278688525
241,2020.0549450549452,289.1803278688525
242,2020.0549450549452,289.1803278688525
204,2020.0549450549452,289.672131147541
205,2020.0549450549452,289.672131147541
273,2020.0549450549452,288.688524590164
274,2020.0549450549452,288.688524590164
275,2020.0549450549452,288.688524590164
206,2020.0549450549452,289.672131147541
245,2020.0879120879122,289.1803278688525
244,2020.0879120879122,289.1803278688525
243,2020.0879120879122,289.1803278688525
171,2020.0879120879122,290.1639344262295
208,2020.0879120879122,289.672131147541
209,2020.0879120879122,289.672131147541
172,2020.0879120879122,290.1639344262295
173,2020.0879120879122,290.1639344262295
207,2020.0879120879122,289.672131147541
211,2020.1208791208792,289.672131147541
212,2020.1208791208792,289.672131147541
117,2020.1208791208792,290.65573770491807
176,2020.1208791208792,290.1639344262295
118,2020.1208791208792,290.65573770491807
119,2020.1208791208792,290.65573770491807
175,2020.1208791208792,290.1639344262295
210,2020.1208791208792,289.672131147541
174,2020.1208791208792,290.1639344262295
178,2020.1538461538462,290.1639344262295
121,2020.1538461538462,290.65573770491807
177,2020.1538461538462,290.1639344262295
120,2020.1538461538462,290.65573770491807
122,2020.1538461538462,290.65573770491807
179,2020.1538461538462,290.1639344262295
125,2020.1868131868132,290.65573770491807
72,2020.1868131868132,291.1475409836066
74,2020.1868131868132,291.1475409836066
73,2020.1868131868132,291.1475409836066
123,2020.1868131868132,290.65573770491807
124,2020.1868131868132,290.65573770491807
77,2020.2197802197802,291.1475409836066
76,2020.2197802197802,291.1475409836066
75,2020.2197802197802,291.1475409836066
128,2020.2197802197802,290.65573770491807
127,2020.2197802197802,290.65573770491807
126,2020.2197802197802,290.65573770491807
129,2020.2527472527472,290.65573770491807
78,2020.2527472527472,291.1475409836066
130,2020.2527472527472,290.65573770491807
80,2020.2527472527472,291.1475409836066
131,2020.2527472527472,290.65573770491807
79,2020.2527472527472,291.1475409836066
132,2020.2857142857142,290.65573770491807
81,2020.2857142857142,291.1475409836066
134,2020.2857142857142,290.65573770491807
82,2020.2857142857142,291.1475409836066
83,2020.2857142857142,291.1475409836066
133,2020.2857142857142,290.65573770491807
45,2020.3186813186815,291.6393442622951
46,2020.3186813186815,291.6393442622951
84,2020.3186813186815,291.1475409836066
135,2020.3186813186815,290.65573770491807
136,2020.3186813186815,290.65573770491807
137,2020.3186813186815,290.65573770491807
47,2020.3186813186815,291.6393442622951
86,2020.3186813186815,291.1475409836066
85,2020.3186813186815,291.1475409836066
50,2020.3516483516485,291.6393442622951
87,2020.3516483516485,291.1475409836066
138,2020.3516483516485,290.65573770491807
48,2020.3516483516485,291.6393442622951
140,2020.3516483516485,290.65573770491807
88,2020.3516483516485,291.1475409836066
49,2020.3516483516485,291.6393442622951
139,2020.3516483516485,290.65573770491807
89,2020.3516483516485,291.1475409836066
51,2020.3846153846155,291.6393442622951
143,2020.3846153846155,290.65573770491807
142,2020.3846153846155,290.65573770491807
141,2020.3846153846155,290.65573770491807
52,2020.3846153846155,291.6393442622951
92,2020.3846153846155,291.1475409836066
90,2020.3846153846155,291.1475409836066
91,2020.3846153846155,291.1475409836066
53,2020.3846153846155,291.6393442622951
55,2020.4175824175825,291.6393442622951
146,2020.4175824175825,290.65573770491807
93,2020.4175824175825,291.1475409836066
94,2020.4175824175825,291.1475409836066
95,2020.4175824175825,291.1475409836066
145,2020.4175824175825,290.65573770491807
144,2020.4175824175825,290.65573770491807
54,2020.4175824175825,291.6393442622951
56,2020.4175824175825,291.6393442622951
149,2020.4505494505495,290.65573770491807
148,2020.4505494505495,290.65573770491807
147,2020.4505494505495,290.65573770491807
58,2020.4505494505495,291.6393442622951
59,2020.4505494505495,291.6393442622951
98,2020.4505494505495,291.1475409836066
97,2020.4505494505495,291.1475409836066
96,2020.4505494505495,291.1475409836066
57,2020.4505494505495,291.6393442622951
61,2020.4835164835165,291.6393442622951
101,2020.4835164835165,291.1475409836066
100,2020.4835164835165,291.1475409836066
99,2020.4835164835165,291.1475409836066
62,2020.4835164835165,291.6393442622951
152,2020.4835164835165,290.65573770491807
60,2020.4835164835165,291.6393442622951
150,2020.4835164835165,290.65573770491807
151,2020.4835164835165,290.65573770491807
154,2020.5164835164835,290.65573770491807
153,2020.5164835164835,290.65573770491807
155,2020.5164835164835,290.65573770491807
102,2020.5164835164835,291.1475409836066
103,2020.5164835164835,291.1475409836066
104,2020.5164835164835,291.1475409836066
182,2020.5494505494505,290.1639344262295
181,2020.5494505494505,290.1639344262295
180,2020.5494505494505,290.1639344262295
158,2020.5494505494505,290.65573770491807
156,2020.5494505494505,290.65573770491807
157,2020.5494505494505,290.65573770491807
107,2020.5494505494505,291.1475409836066
106,2020.5494505494505,291.1475409836066
105,2020.5494505494505,291.1475409836066
160,2020.5824175824175,290.65573770491807
185,2020.5824175824175,290.1639344262295
184,2020.5824175824175,290.1639344262295
183,2020.5824175824175,290.1639344262295
159,2020.5824175824175,290.65573770491807
161,2020.5824175824175,290.65573770491807
214,2020.6153846153848,289.672131147541
213,2020.6153846153848,289.672131147541
164,2020.6153846153848,290.65573770491807
163,2020.6153846153848,290.65573770491807
162,2020.6153846153848,290.65573770491807
215,2020.6153846153848,289.672131147541
186,2020.6153846153848,290.1639344262295
187,2020.6153846153848,290.1639344262295
188,2020.6153846153848,290.1639344262295
189,2020.6483516483518,290.1639344262295
190,2020.6483516483518,290.1639344262295
191,2020.6483516483518,290.1639344262295
217,2020.6483516483518,289.672131147541
216,2020.6483516483518,289.672131147541
218,2020.6483516483518,289.672131147541
194,2020.6813186813188,290.1639344262295
248,2020.6813186813188,289.1803278688525
247,2020.6813186813188,289.1803278688525
246,2020.6813186813188,289.1803278688525
193,2020.6813186813188,290.1639344262295
219,2020.6813186813188,289.672131147541
220,2020.6813186813188,289.672131147541
221,2020.6813186813188,289.672131147541
192,2020.6813186813188,290.1639344262295
222,2020.7142857142858,289.672131147541
250,2020.7142857142858,289.1803278688525
251,2020.7142857142858,289.1803278688525
249,2020.7142857142858,289.1803278688525
224,2020.7142857142858,289.672131147541
223,2020.7142857142858,289.672131147541
277,2020.7472527472528,288.688524590164
276,2020.7472527472528,288.688524590164
225,2020.7472527472528,289.672131147541
253,2020.7472527472528,289.1803278688525
227,2020.7472527472528,289.672131147541
252,2020.7472527472528,289.1803278688525
226,2020.7472527472528,289.672131147541
254,2020.7472527472528,289.1803278688525
278,2020.7472527472528,288.688524590164
281,2020.7802197802198,288.688524590164
280,2020.7802197802198,288.688524590164
257,2020.7802197802198,289.1803278688525
256,2020.7802197802198,289.1803278688525
279,2020.7802197802198,288.688524590164
255,2020.7802197802198,289.1803278688525
310,2020.8131868131868,288.1967213114754
311,2020.8131868131868,288.1967213114754
258,2020.8131868131868,289.1803278688525
259,2020.8131868131868,289.1803278688525
260,2020.8131868131868,289.1803278688525
309,2020.8131868131868,288.1967213114754
282,2020.8131868131868,288.688524590164
283,2020.8131868131868,288.688524590164
284,2020.8131868131868,288.688524590164
287,2020.8461538461538,288.688524590164
286,2020.8461538461538,288.688524590164
314,2020.8461538461538,288.1967213114754
313,2020.8461538461538,288.1967213114754
285,2020.8461538461538,288.688524590164
312,2020.8461538461538,288.1967213114754
317,2020.8791208791208,288.1967213114754
289,2020.8791208791208,288.688524590164
290,2020.8791208791208,288.688524590164
315,2020.8791208791208,288.1967213114754
316,2020.8791208791208,288.1967213114754
288,2020.8791208791208,288.688524590164
341,2020.8791208791208,287.7049180327869
340,2020.8791208791208,287.7049180327869
339,2020.8791208791208,287.7049180327869
344,2020.912087912088,287.7049180327869
342,2020.912087912088,287.7049180327869
343,2020.912087912088,287.7049180327869
320,2020.912087912088,288.1967213114754
319,2020.912087912088,288.1967213114754
318,2020.912087912088,288.1967213114754
345,2020.945054945055,287.7049180327869
323,2020.945054945055,288.1967213114754
322,2020.945054945055,288.1967213114754
321,2020.945054945055,288.1967213114754
346,2020.945054945055,287.7049180327869
347,2020.945054945055,287.7049180327869
386,2020.945054945055,287.2131147540984
385,2020.945054945055,287.2131147540984
384,2020.945054945055,287.2131147540984
389,2020.978021978022,287.2131147540984
388,2020.978021978022,287.2131147540984
387,2020.978021978022,287.2131147540984
325,2020.978021978022,288.1967213114754
324,2020.978021978022,288.1967213114754
350,2020.978021978022,287.7049180327869
349,2020.978021978022,287.7049180327869
348,2020.978021978022,287.7049180327869
326,2020.978021978022,288.1967213114754
352,2021.010989010989,287.7049180327869
390,2021.010989010989,287.2131147540984
391,2021.010989010989,287.2131147540984
392,2021.010989010989,287.2131147540984
353,2021.010989010989,287.7049180327869
351,2021.010989010989,287.7049180327869
394,2021.043956043956,287.2131147540984
356,2021.043956043956,287.7049180327869
393,2021.043956043956,287.2131147540984
355,2021.043956043956,287.7049180327869
395,2021.043956043956,287.2131147540984
354,2021.043956043956,287.7049180327869
357,2021.076923076923,287.7049180327869
358,2021.076923076923,287.7049180327869
398,2021.076923076923,287.2131147540984
359,2021.076923076923,287.7049180327869
396,2021.076923076923,287.2131147540984
397,2021.076923076923,287.2131147540984
399,2021.10989010989,287.2131147540984
360,2021.10989010989,287.7049180327869
361,2021.10989010989,287.7049180327869
401,2021.10989010989,287.2131147540984
400,2021.10989010989,287.2131147540984
362,2021.10989010989,287.7049180327869
364,2021.142857142857,287.7049180327869
365,2021.142857142857,287.7049180327869
404,2021.142857142857,287.2131147540984
363,2021.142857142857,287.7049180327869
403,2021.142857142857,287.2131147540984
402,2021.142857142857,287.2131147540984
367,2021.1758241758241,287.7049180327869
405,2021.1758241758241,287.2131147540984
406,2021.1758241758241,287.2131147540984
366,2021.1758241758241,287.7049180327869
368,2021.1758241758241,287.7049180327869
435,2021.1758241758241,286.72131147540983
407,2021.1758241758241,287.2131147540984
436,2021.1758241758241,286.72131147540983
437,2021.1758241758241,286.72131147540983
410,2021.2087912087914,287.2131147540984
439,2021.2087912087914,286.72131147540983
440,2021.2087912087914,286.72131147540983
408,2021.2087912087914,287.2131147540984
409,2021.2087912087914,287.2131147540984
438,2021.2087912087914,286.72131147540983
411,2021.2417582417584,287.2131147540984
441,2021.2417582417584,286.72131147540983
443,2021.2417582417584,286.72131147540983
412,2021.2417582417584,287.2131147540984
413,2021.2417582417584,287.2131147540984
442,2021.2417582417584,286.72131147540983
416,2021.2747252747254,287.2131147540984
466,2021.2747252747254,286.2295081967213
465,2021.2747252747254,286.2295081967213
415,2021.2747252747254,287.2131147540984
444,2021.2747252747254,286.72131147540983
445,2021.2747252747254,286.72131147540983
446,2021.2747252747254,286.72131147540983
467,2021.2747252747254,286.2295081967213
414,2021.2747252747254,287.2131147540984
447,2021.3076923076924,286.72131147540983
469,2021.3076923076924,286.2295081967213
468,2021.3076923076924,286.2295081967213
448,2021.3076923076924,286.72131147540983
449,2021.3076923076924,286.72131147540983
470,2021.3076923076924,286.2295081967213
501,2021.3406593406594,285.7377049180328
502,2021.3406593406594,285.7377049180328
503,2021.3406593406594,285.7377049180328
451,2021.3406593406594,286.72131147540983
452,2021.3406593406594,286.72131147540983
450,2021.3406593406594,286.72131147540983
471,2021.3406593406594,286.2295081967213
473,2021.3406593406594,286.2295081967213
472,2021.3406593406594,286.2295081967213
504,2021.3736263736264,285.7377049180328
506,2021.3736263736264,285.7377049180328
505,2021.3736263736264,285.7377049180328
475,2021.3736263736264,286.2295081967213
476,2021.3736263736264,286.2295081967213
474,2021.3736263736264,286.2295081967213
527,2021.4065934065934,285.2459016393443
526,2021.4065934065934,285.2459016393443
525,2021.4065934065934,285.2459016393443
509,2021.4065934065934,285.7377049180328
508,2021.4065934065934,285.7377049180328
507,2021.4065934065934,285.7377049180328
477,2021.4065934065934,286.2295081967213
479,2021.4065934065934,286.2295081967213
478,2021.4065934065934,286.2295081967213
512,2021.4395604395604,285.7377049180328
530,2021.4395604395604,285.2459016393443
529,2021.4395604395604,285.2459016393443
528,2021.4395604395604,285.2459016393443
480,2021.4395604395604,286.2295081967213
481,2021.4395604395604,286.2295081967213
482,2021.4395604395604,286.2295081967213
510,2021.4395604395604,285.7377049180328
511,2021.4395604395604,285.7377049180328
484,2021.4725274725274,286.2295081967213
483,2021.4725274725274,286.2295081967213
